1,2,3,4,5,6
-1.43519502460423,-0.472055292142309,-1.54537026737046,-10.8883998716765,-11.1265045785832,-13.3521532355906
-0.606344247823478,-0.142245111855214,-1.15439278988778,-4.20278663257679,-4.57776775399942,-4.98143568041842
-0.35985930622823,-1.15647965763939,-2.58065110069882,-10.7497842636272,-10.8120329238614,-12.553182772162
-0.252691743729076,-0.113934281282986,2.44386093343877,0.551374642422809,1.94253243985053,2.19499739968737
-0.454366861294679,0.587185902214845,1.43547034943199,3.55935130718995,2.51978910598503,4.36431202027983
-0.39391098725666,0.719056210223964,2.63045869790162,1.53871145312372,0.282634633263424,-0.292008329180138
-0.0805032506903088,-0.182437273721744,-2.06574046720716,-2.45954834274382,-2.24252205691292,-1.54136698708642
1.08046933760683,-1.40912375226729,-2.99797534890635,-4.06347282783982,-3.10058261203827,-5.59263555044904
0.177580071836869,-0.487679759652963,-1.66627449681724,-2.2871691691075,-3.20534649165518,-1.62964904381501
0.0860721727820052,-0.770789177239708,-2.90352155010851,-6.00292232339022,-6.07365919953541,-7.91807303236089
-0.392474264300517,-1.74933153985053,-3.90927695049666,-14.805318727289,-15.1833450719537,-16.3468548372383
-0.667365701659235,-0.182646967430519,-0.951348959545308,-3.98368292034866,-3.09007577875858,-4.33753889347137
-0.536668393134402,1.04234840835417,2.8212707074736,6.86309434663071,6.01967113635488,7.72559233161288
-1.15037178280408,-0.811494569735448,-1.35584470574568,-8.82728046816662,-9.16735131178571,-9.13844713158299
-1.01629330307306,-0.783863655220851,-2.22496945246036,-9.67236620252861,-9.66683410804812,-10.8619724037378
-0.528852140611428,-1.21636529895821,-3.80484422152591,-10.7803615451431,-11.5131847156618,-12.4420982134736
-1.01116287039722,-1.02666660291961,-3.83079674757992,-13.5646247969,-11.7091407578525,-16.6157825056139
-0.306508625456936,0.5679566115321,1.73305603884936,2.69884285550907,2.72083569434989,2.59864517363909
0.457628946437956,0.175214427392678,0.934911151889589,2.98859923139065,3.08478809721682,4.4872642223618
-1.07499203965068,-0.0478136509901182,0.181946831209911,-2.21467160487204,-2.63910572419355,-4.15827904968165
-1.0773007403802,0.638014177081894,3.00602893648938,1.37616939786566,0.553312052881684,2.89531369413213
-0.708743339629512,-2.30628146049539,-7.08019129765007,-18.6950098809151,-18.6114273408857,-24.0555555779445
-1.13124958641524,-0.647443806696298,-2.43664223009833,-8.65448388725285,-9.69434188112507,-9.46964094854413
0.0669069762052528,2.63616749345851,8.4009367591599,19.8236274182526,19.4042238082645,23.9577510145271
0.111876779205105,0.432368497561109,1.00822327294163,3.43220179749106,2.71512192598195,4.18030498911134
0.758407876586982,-1.74708688870666,-5.89760371498517,-9.98411199059834,-10.4647049426377,-12.2608966159422
0.231023288677918,-1.53979380105247,-5.59840268533674,-11.4977205225368,-10.6352205886371,-14.300142247643
0.925177662990211,-0.6959984715463,-0.91497025547532,-1.2701716853068,-0.560297049012373,-2.57537322058528
0.030409117766727,-0.355344058245863,0.222111931687489,-1.35344994183368,-1.46617234461269,-1.47355884260865
-1.05473224030951,2.50363650136269,7.78783551094023,13.4079644714801,12.8336928039065,17.3588756563194
0.798037737081439,-1.0996463970852,-4.32462010559987,-4.76898393081383,-4.86307819339293,-5.64371432971654
1.4672027829602,0.351488669554726,1.06012749794962,9.76811573529933,10.3612245550139,12.3265141398467
-0.509981207694609,-0.762452943236528,-2.55143450916046,-6.50800799467468,-6.31521621412457,-8.20361534930646
0.477171704821691,-0.0561514556332372,-0.201851406220858,1.97085087553893,0.322940251344721,1.25383983294604
-0.0167164926637579,1.95929202933942,6.35270775742569,12.8127573943878,11.2349125202925,13.6033555499995
0.0348515552166057,-0.616600121150705,-2.39964747972941,-2.05967086478181,-1.82528580790327,-3.03842002981559
-1.22529201841781,1.94907061453157,5.80269012647349,6.69128931203001,5.9649107176114,7.62891852697397
0.251963577919495,0.958157112159648,4.47449524591675,8.29019823955281,8.87885290788556,10.3508780534757
-1.76881964361882,0.104130724757758,0.0102446498758592,-5.56026117184737,-4.29686824495899,-7.54724005870289
0.35696530047458,1.32166026606379,2.6725910248076,10.1059900930521,9.49531228740397,11.3617266332343
-1.53555569481659,0.00224368845195235,1.37870189805249,-6.82346708086283,-8.6902035257963,-8.08747625560788
0.325538050820728,-1.30639982817014,-3.17287474953775,-8.18066477442362,-9.13577673261362,-10.1205341666779
0.218791995277189,-1.84743740399539,-4.31067257570662,-10.0627654779942,-9.61699145550294,-13.3330558143439
1.31445347554246,0.0276522646969871,-0.495622080855575,4.76283724953629,4.81985076339859,6.43473238517702
2.17779474409257,0.591338201934501,0.110663343249896,12.2298654348395,11.6452962284711,15.7364497123317
-0.809064349408421,1.10821156384367,3.33277941480871,4.05598346761391,5.32003545001711,5.37208633278724
-0.318159883837981,-1.87039693425713,-5.34495045058406,-14.564029182564,-14.2037911018831,-17.7919329237006
-1.44814465977035,2.48861415363851,6.93349356333789,10.9295473698642,12.2038190265073,12.7588526455231
0.0511767592983887,-1.08877993841847,-2.04326797633224,-5.51755755691666,-4.91782170823542,-7.65756135133491
1.75112198231141,1.40365713425658,5.753861213583,18.0445798468522,18.8602124164052,21.0648086339593
1.01743143137717,-0.273562093325223,-0.200529354557491,2.76769798765218,2.78008800677921,3.98313819110223
-0.55647678251343,1.04008234098294,2.70811169249667,5.02544093639202,4.37165467391462,6.15697205787809
-0.674244346585112,-1.38499799072,-3.86539494698297,-10.6570108899643,-9.37957421905029,-13.9165991637253
-0.50535740454379,0.670436738552795,3.27674533116134,2.61429099457817,1.86563719300786,2.64037510138861
-0.185294796245884,1.41587613602627,2.09954450544139,8.06448182103248,8.23366481286635,6.99919031543936
-0.425717512938115,1.96959958693568,7.32573209297434,13.3062473274884,14.8847469883438,17.4028417115436
0.75520367675282,0.15839411174977,1.68334469429555,4.44067710124873,4.06995530552514,4.41810658802527
-2.28917715642668,1.7450881147883,5.158457886522,3.69142844410999,5.75239649871114,3.80251820114588
0.397973430130531,-0.575260868591575,-2.6939317888102,-0.552649569896968,-1.2415061406882,-0.6547382828168
0.688048143231103,-0.481109549192203,0.789145565824588,-0.01425632153182,1.39526876057598,2.72508282284338
-0.660302276247191,0.99711698141215,3.30630324253155,5.22448161437003,4.67408261960378,7.47861975419095
0.108460769393075,0.420604607206105,0.74176717566683,2.4947903216789,2.99804050173163,3.72202202045491
-0.796162723744566,-0.365819368704963,-1.24968525517854,-6.36586874171358,-5.41345700753822,-8.94084583236047
0.285731080530873,0.68603254579795,1.5737226781838,5.5881232032419,4.51386153406532,6.08578390746205
2.42306316754581,-0.378850836124937,-0.0747277961206574,6.6764460854842,7.16215084953726,9.01296410529071
0.331981160867146,0.0684648170568216,2.2258691151336,1.20581819342488,2.18992755129941,1.3110812365148
0.516694494478678,0.555393902968539,2.84463670605551,6.5873195794396,6.94278769880937,7.18883635913427
1.04578858796884,-0.374734494806735,-0.769391601847437,1.70997173557276,1.34530578179266,2.62809728409589
1.0595207636618,0.818070613856255,3.29643202227268,10.6608522184811,11.2033377624953,12.9611314074527
-1.17825741845527,1.97143802656919,4.7627736724357,8.77436298834283,7.50708622819704,11.1063813006519
-0.278282282767024,-0.979673993041869,-2.38807963559931,-7.86262507776355,-7.67344809998675,-9.59076829610184
-1.91340681083078,1.41047478077479,2.88624931444966,0.99759726608964,-0.211637784863265,0.327597160253285
1.62145377054776,1.07776653653616,2.5827811028737,13.9471127497958,15.4805823988648,17.9333014972718
1.44468891942548,-0.0315954528865828,0.674785095395335,5.53359239537573,5.0271029748604,5.25353212314601
-0.492563504033227,-0.0997105702293203,0.816427728602056,-1.02685397931126,-2.43909378627094,-1.80644673058853
-0.0391997213459082,0.704754005662735,3.43657777108344,5.04109445160476,4.68967100813309,7.52262554305593
0.836355973143614,2.12616017953999,6.1146776443647,17.8229286894236,17.5338069350394,21.1635011101102
0.446995863897414,-1.69482777716151,-1.52833535216894,-6.49274854200478,-8.32845350863614,-8.31099090519173
0.297426786366064,-2.32009155063229,-7.30707712983684,-14.0836426182185,-14.1049546589939,-17.0538718990606
0.767227079599089,2.54127491273231,6.48846193622893,20.0456598601235,18.81473710223,23.4237522333253
-0.949469101542419,-0.215506515845617,-0.510135830777147,-5.12133908932523,-5.52515205878133,-5.49751660313641
0.804470957008564,-0.119884304967545,0.135281875908555,2.09392989008897,-0.0334885892444379,2.03974895200754
2.0369511108527,-0.0712162090932534,-0.0582372700673249,6.75180541820292,7.76335742715548,7.1250249950551
-0.180413113622485,0.630144728924215,2.52892761856764,4.5986588312038,4.4400265253741,5.40471906308895
-0.480157966415272,0.0125068040378669,0.63423310599713,-0.133453825099977,0.503117444776829,1.42663978477117
0.241989261785628,-1.12100754188756,-3.53783104837658,-7.17703414844463,-7.1156244028125,-8.79115579987383
1.06099727142565,-1.23690215368248,-4.83707753512606,-3.80750387239713,-3.2320761212138,-5.02698655840543
0.106283082604902,0.0298265421166885,0.436370065016217,1.52168861856484,2.12386307714858,2.57881498909575
0.534049804605386,-1.05131915221395,-2.37696706571577,-6.17130181668689,-5.98132579049656,-8.78096253503274
0.647354974228718,0.656868935692663,3.6870541197633,6.94705483026554,7.5974808242696,9.75899522215988
-0.509423973927296,-0.970216429271272,-3.06994656480028,-8.25325028294765,-7.05639583706939,-9.61869837445742
-0.55070354798718,0.2658028812202,0.170917660146632,-1.39779697042631,-1.71895373761192,-1.44325020874869
1.45894140444905,-0.425675341461016,-2.0579345545434,0.987509640422673,1.25439114215365,0.597440433476354
0.697030176319105,-0.0375894950534882,-0.440966384355943,0.446256494908946,0.0355251290214031,-0.538751760646158
-1.43484098666769,-1.51088472542614,-5.32720593495264,-16.6656882503278,-17.0031303725422,-20.7172041145339
0.267941693208794,0.198570016201332,0.0508683814344008,1.42608041421905,2.90946256337032,1.19341102646373
1.3030406933741,0.124508903512428,-0.120778312238552,6.92995650560592,7.71103068784456,7.89609576615348
-0.379360622667065,-1.44580983923852,-4.05722839940393,-10.9533515039517,-11.3268387152029,-13.9173081981372
-0.1020055804509,-1.3224751243488,-5.89652394995082,-10.5008064705444,-11.2850688784435,-12.8871615429297
0.838612587284489,-0.0108141960511897,1.09062751202374,3.86073490136707,2.55837354674872,4.0089868304536
-0.103740793093865,0.0610086647358629,0.0893944070485018,1.10106595856315,-0.282524281166382,1.84802903924724
-0.50761180325525,3.32699669590902,11.1308006700853,22.8179844990181,21.8208676697379,25.3346350300277
-0.521858374470793,1.92071621830487,6.36275681927183,12.5513300771918,9.31959277223591,14.5559542965979
-1.01488594331768,1.04741926060601,2.9257784104123,3.53302146244126,3.47990848251776,4.09281852209404
-0.743744460680725,1.75407950921359,5.40628817648254,10.6637917883147,10.1359129297633,11.8912982492698
-0.519526225434894,0.321327903165487,2.11483782093454,0.402676327428226,0.944855883222714,1.10528977251832
-0.330501488283429,-0.215822049219842,-1.18966148685837,-4.42380430954472,-4.33688487602994,-5.63347120357341
0.34562211540979,-1.70661924737574,-6.23922657285122,-12.8031795421758,-14.1873739405216,-15.6711894068812
0.419231855609371,0.548757981337792,0.952174350518367,3.69825214212823,4.23300308761489,3.21204438253911
0.524630710924359,-0.14178181874314,-0.716439331439725,0.289717441512507,-0.608981221564411,0.142571375674711
-0.124689207167984,1.47334070396286,4.74601189131597,10.1166409158957,9.79945482376136,12.8868970018238
0.840623119658356,0.364524043636977,-0.245342313655786,5.25963181474341,5.30844273002243,6.3769110450919
-1.0652767603608,-0.769565995453467,-2.90456725345356,-8.69148540164605,-9.64977841736758,-11.2842858595357
1.99031550005759,0.67730201938585,2.41476303771805,11.5106115557936,10.2271596875761,13.5537317891256
-0.570435720562422,0.223795731896594,1.12487819637135,-0.230934552431024,-2.07183766709317,-0.679658864086999
-1.07279872234174,-0.463117774654043,-1.33756469738065,-7.52323899678484,-6.43207660250207,-8.86736299352577
-0.802483271198943,0.775144763622018,2.85531614294582,2.76559542468103,3.49187186063075,2.76079859004092
0.0929693446076664,0.329995191146968,0.0427076352794957,1.28640829475832,2.33961258916391,1.78550554883582
0.200488056705877,0.715622813665324,3.37765163467012,4.73109375914103,6.78555462928862,5.8361181211117
0.310155407665767,-0.326016706405193,-0.864267577229078,-1.41976432703638,-1.30991193108076,-0.380680231596385
0.69693278813157,-1.65046840883505,-5.64148105821786,-10.4310587351049,-10.7506910729667,-13.7231436766736
-1.25115993917398,0.968870498991483,5.14647822458205,4.11289881537305,3.67040249967971,4.25403148641941
0.0742743319453828,-1.2218965093825,-4.58696444216538,-10.4332407719385,-10.5405403252074,-13.8792290709955
-0.321047814226473,1.83466730670046,4.83335878734986,10.5058441443444,10.1609693184793,14.1839222796353
-0.312549263345561,0.522778899614678,1.94851235817481,1.38725386532596,0.559035577054588,0.865316119853501
-0.975835488238214,-0.450112325226633,-1.81591318260733,-8.48085814742566,-8.9937423544392,-9.44412340902595
-0.861106359776727,0.610553619884361,1.80355793435897,0.575661336462926,0.10627618941977,1.79729738334739
0.227654193369971,-1.49918983481369,-3.83635453774097,-9.70137574410737,-9.04620569278174,-11.9221860063019
0.126498759229711,-0.935793651154496,-3.8731447138676,-8.32104159821497,-9.15049181964392,-10.6644337778301
-0.485144696336838,-0.829103106685693,-3.12030397959547,-8.18947936721927,-9.09025535403948,-11.234075323159
0.335065526738261,0.44594450668218,2.66140346487323,6.01693203166133,5.01915216153996,6.70858687981511
-1.09882815414271,-0.0453864200534357,1.93296115669321,-3.56622006011355,-4.32989335456805,-2.84660060309531
-0.241434782764593,-1.77339621485364,-5.19699887197166,-13.7249512933691,-14.2775237222727,-16.3303507547249
-0.231725536684694,-0.948949130984862,-2.22763562475972,-6.85792035555199,-7.56403644914879,-7.93331316312791
-0.100592311048941,-0.625122089829542,-0.147419525267331,-3.43360869012845,-2.7231857655846,-3.68813032385659
0.158801410616091,0.720758593240232,0.937634226533677,6.63749908925077,8.54658688266566,8.17342077947398
0.0978913781637487,-1.08521774799943,-2.98613527311266,-8.17383191184062,-6.95362451903642,-10.2747539177793
-0.396075732178886,-0.608177946554391,-1.33423258784542,-3.6670371580298,-5.13523311635912,-4.25382599427101
-0.250351238288563,0.708586489812913,0.892938877141003,3.62299095480439,4.44146512126069,6.58411165030051
-1.73974779493422,-0.776796963739239,-2.08096179201128,-13.9711542794541,-14.8101175402069,-16.1322702330221
-0.057324702733488,2.44226438373131,8.33696911456813,18.0774769605323,15.985354945972,24.3453889479203
0.997046038946088,0.576538733596202,2.14284718722587,8.71441949908691,10.2284733921458,11.1662580537875
-0.797070705879417,0.108782562261972,-0.47908382018563,-2.74017330000364,-1.73930815449484,-3.03676167976314
1.05465411140925,0.538320141118234,0.647895641243376,6.56629885429263,7.44845157501494,9.05420216936792
0.476576929931091,-0.372404065289758,-1.09936943140658,0.0721541330048975,-0.117306414640727,-0.493228454373617
-0.479116616033752,0.243412493254237,0.975275557914669,1.91704252892735,0.321560311669943,2.20771525057942
-0.0682756222852212,1.49429774086886,5.84227153944004,11.8906825873978,11.9251279567561,13.5188211372608
-0.975076234948124,-0.506810890196876,-1.5830243255849,-6.92725318013299,-6.06408295762955,-9.71248453536789
1.31592113272289,0.0578952025273954,0.414888264161072,5.53298250665656,5.55465052485543,6.66576045814558
1.09527869475388,-0.476760994376644,0.776329526701202,1.06649650103886,1.26558269707489,2.75828874332137
0.920853882547825,2.38198326718187,7.27425705376719,20.1643644466028,20.5526182931014,25.6058804872097
0.606687678939545,-1.61357663380639,-2.48543602380922,-8.52706879375557,-8.62542679941573,-11.1107419800738
-0.595614046074803,-0.53543646493747,-0.882573057359311,-5.7528314010291,-6.1514263934743,-6.41592935732686
-0.136393921391764,1.13163059456032,4.49776342884778,7.54065380151839,7.88916444957135,8.0223893216287
0.952532828582955,-0.793874587174335,-1.48742151375244,-3.29561246213778,-5.95635484805025,-5.37419367689086
1.04882375830726,0.748963797902387,2.83929139950262,9.97932608965002,7.27357025566359,9.97576884310697
1.18283754641923,0.269082300134215,0.802654532153833,7.00943245934074,6.72001493752494,8.68502708123424
0.542897531492345,0.344143105367508,2.0640707010414,5.26824747116634,4.22390187268317,8.29889342230939
0.840428930579108,-0.869172804342532,-1.81412439184493,-2.00394912180823,-2.17914630965671,-2.43673930909675
0.737661259587098,-0.45510172144159,-2.73183333319055,-3.40268441538958,-4.099804120135,-3.62849543196026
-1.7096663063493,-0.646196457263142,-1.46571534068402,-11.5964102552631,-9.85025657483139,-13.7585831666887
0.308063917127608,-1.66335977982294,-3.02910197533122,-8.3572473823843,-7.78689726121157,-9.03365161697
1.18100844270589,0.339468708831035,1.15053959262793,8.43751235641006,9.43055818322789,10.505219000673
-2.11751172269858,-0.910299131888013,-2.62679108894985,-15.9164444679081,-13.8793458534311,-20.927612144174
0.223815399298673,0.934869355971277,3.39733929542007,6.8897483869542,8.11474758111107,7.71960292746915
0.27662260361475,-0.202256803976022,-3.23761174588979,-3.15445663790891,-2.49452477628844,-4.3347572286101
-0.530889575976966,-1.6157703313921,-4.5455446627755,-14.2223011205825,-12.0170338509215,-15.9551461743325
0.094995058869093,-1.47061189651451,-5.3106235690503,-10.0816197988765,-11.0233878370329,-10.9894479718189
-0.449956295316393,-0.0434855578823027,-0.862426014114516,-3.31368765634565,-3.0874672941539,-4.14168501848881
-1.15838500365422,-0.140859393287683,-0.89844512479747,-7.15440348829314,-7.4240779799351,-8.28712894411471
1.33926235073792,1.52351133909068,3.27932926925499,14.8394777416598,15.1996335617408,17.8623656857322
-0.887629761510171,0.0180095697488292,-0.682429497750782,-3.03731843164046,-3.78186883999656,-4.02832143442073
0.642129182757234,-0.783151081157574,-0.516100536207196,-3.31147343259554,-2.97753245405794,-5.03876028022635
-0.143869898458074,0.36524279391559,1.80515505049266,1.80533291788112,0.534364234030245,1.88284969657484
1.15354722808979,-0.815900029272416,-3.33530368783604,-2.09657260568614,-1.39004179527887,-1.39762521276996
-1.17397289649655,-0.485115861974697,-0.341568694069753,-6.14135717885637,-6.34199190556001,-6.6042204485811
-0.0539053879230334,0.366540251150541,0.743604891416376,1.88075235926952,2.25076859814618,2.41053973908349
-0.0904237554654069,1.09113868372796,3.37199935510982,7.59815469583009,8.04429253905573,10.203727489184
-0.547900947367974,0.932154861868243,1.47196290065699,4.25621120909858,4.7327602194674,6.39045511100731
-1.52295357812409,-1.09328408627306,-3.293597255845,-14.4554098272975,-12.7454247555335,-19.2581000511746
-0.612362624403758,1.06175467163484,3.90677795244246,5.27940328373866,6.769979055341,6.52461267298544
-0.470335581789195,-1.17048534169506,-3.56031481976578,-10.3280373128919,-10.0929189434644,-12.7950292541093
-0.223005990278504,-0.73760036568773,-1.0344062413649,-6.45382456081466,-8.72297875853231,-9.19335473145458
0.515396401748182,0.651761317265289,1.33333687739852,6.31819377714638,6.4899968799168,7.24146856934315
-0.207191393394541,-1.69606569971564,-6.61025393510669,-14.1207649886985,-12.0137682884657,-18.1191200601042
-1.45834553117262,-0.84994403473913,-2.03597981994506,-11.6907968541462,-11.0987460398285,-15.9339001301031
0.562641217942552,0.982438461554226,2.60419053071784,9.91800657367231,11.1921100025279,11.9214220607147
1.12312389939829,-0.504187249619721,-2.38214263892624,1.14311233809595,2.29169268759671,-0.061030193186975
-0.636892798419828,1.21703016772653,3.44100922258107,5.2932085509905,6.257891615982,6.51173438528935
0.767447020316598,0.77883646852583,2.64324004197213,8.52107957716894,9.64072311583596,10.2322269011181
-0.0783200630626695,-0.700591334817752,-0.921772468262345,-5.38227911745019,-6.66588084618902,-6.86419206761972
-0.514314500089936,0.090130534724086,-0.576856139450214,-1.96960371278404,-3.4132592033278,-1.00373166828926
0.491932001433116,1.77189046133259,4.23315361608468,12.8297158423047,13.5832266546854,16.1027863652595
-2.32210651163074,1.38353696980849,4.15913285706409,1.91289986131634,3.5940850573115,3.97712461705908
0.478807032270994,-0.540797387117591,-1.24775026925636,-1.04415138551873,0.334208567653794,-1.85816971362133
1.48198443924153,-0.530654488887997,-1.96807267786433,3.36460737589327,2.76272965525085,3.69754757214387
0.630715356274029,-0.173222494867822,-0.844222585134636,1.12113891361543,0.956914189065285,-0.0178268922538174
-0.262832825599412,1.12316693170991,3.11217489925158,7.42385832399016,7.88964039283841,8.36581619314477
0.650126753796981,-1.21295280840986,-3.8248360646315,-6.04203626355468,-6.28607758963283,-7.62051007067043
-0.207430514587402,-0.647244001412671,-4.06269300754562,-6.29693077612198,-7.99446323241019,-7.46949529163847
-0.59395601654222,-0.0478663703116217,-0.984209628107187,-3.01566079655878,-4.32243579707189,-4.79752499290957
1.31235904930963,-1.20871593137266,-4.3996885440845,-4.14117284986539,-4.03396648865279,-3.95407904030172
0.799163782451944,0.211445789423241,0.581907455003613,4.01316302005496,5.41788912584309,4.69493060827616
-0.615629356796555,0.54084621401843,1.24132883450557,1.76770854438257,2.33360694092113,2.12266893748084
1.04399122676997,-0.353903546492935,1.41769078200436,2.89909722422,3.01020219249735,2.22185915586366
0.627178520008647,-0.216769552188594,-2.17078504454457,1.28090795512994,2.39172789300406,0.615149922336445
-2.75871282252066,-0.576569345929411,-2.04909371151699,-14.4955465322685,-14.9832648812692,-18.3741395893553
-1.71849405778061,-1.0413414487964,-2.96245042447548,-15.2682028298031,-16.1024212176367,-16.6184622548146
0.522627423132165,-1.74277963198694,-5.1433452920294,-11.9941768468323,-11.8652840461998,-13.6245918716105
0.14952219571419,0.684517555874951,3.74400059294387,6.32158980702929,4.98396319257933,5.67336213005782
0.573916232196228,0.127137405642274,-0.0278229237276322,2.91423909355533,2.32580838647218,3.99732559430136
-1.5576102346597,0.745390677082022,1.49953599138578,0.446919122177442,0.664695383656899,0.581086764991596
1.48788520092421,0.153415231270129,0.0849726504765453,5.41495717367864,4.79136881088074,6.67381333366178
-0.188189325261093,0.787675643086916,2.44350386856943,4.33232640072594,4.02786225965958,6.03942525896146
-0.253884981461467,-1.21504510502423,-3.24807396969357,-8.42419995541894,-7.3449352313079,-9.41381128939224
-2.89215059715589,0.445437785883741,1.92099419544352,-7.88898694351244,-7.94446576909489,-10.4984337672797
1.77526925933029,-0.0876557166683181,-0.0458303735911284,8.07774315133403,7.43014101154453,9.24571727169555
-0.689256040217575,0.111434053562405,0.492809435787199,-2.7758450090981,-3.08911051594635,-3.83073537338387
-0.352111323226095,0.308755645632124,1.71292390416344,1.42143710215371,2.00097496608673,2.29384342887708
-0.568387219760623,1.12111640710945,3.01736208049246,4.88999201169444,4.82096797011809,6.60680531260576
0.793758946825487,0.782285669129776,1.83703520544412,9.57315360376876,8.72368254048553,11.710024029368
1.89395362585144,1.60139006673003,4.64630193018993,18.7668538231186,17.8289326725556,23.3926621814545
-0.10483588754491,-0.833404999237753,-2.07181177977118,-3.58298891363453,-2.44149631513827,-5.48723293753594
1.10538598103176,1.86768482538893,5.20456075673899,18.7347212417432,19.1203566577578,22.1876538445089
0.290943207178907,0.604602681036146,1.47818472548021,6.44248525829687,7.35843405043382,6.60470936161557
-0.379006198196057,1.42340698071224,4.23304820676594,6.17288892114927,5.76541025954358,8.33518848219346
1.01790751085826,0.598939183273235,2.460728236902,9.22052521085377,9.24470126946778,11.6122349473124
-0.76612356271975,1.81013565204548,4.47499835726976,8.44447329891493,8.22287100859136,10.1258852148228
0.467507149132217,-0.562371015267946,-1.68888169287629,-3.41657494450098,-3.44726330378603,-5.23609648554826
-2.45159652254042,0.205554255337439,1.3313837638104,-7.31638798015458,-7.3244521701545,-8.2696227320291
0.0953163028185365,1.93383803868745,6.63936118041399,15.1506652364231,14.9729326919593,18.5352045955554
1.33943382540973,0.77566473515692,2.38778316724173,11.4057108906256,12.1205982067852,14.4792281195034
0.29912421517142,1.74912884311629,3.52723872434211,10.8988782104592,12.2989061395873,14.099935035204
0.909811554217189,0.872002911183981,3.18733469925593,9.98248127618667,10.6565879602377,12.146444087324
0.292902196741936,2.85080462178265,8.44843533496093,23.1730401917584,22.9746816782521,27.7053206363668
0.645669027289634,0.876046284422875,2.99580901404062,9.97930578286562,10.3887428622939,13.5586761317809
1.12351773066787,-0.327178960427756,-0.676178024129815,2.04037802511878,2.72789506321005,1.77835795185835
-0.179578249224435,-0.952553840075941,-3.49661548174042,-7.83449670057363,-7.65393337886784,-9.51253789968909
0.479702432694567,-1.99211542998683,-6.2837295556808,-13.1670638684136,-14.4015123943973,-17.1893490254725
-0.774786164739915,0.877120754642386,1.95625842548682,3.75868390945815,4.64072074199886,3.78951442272743
-0.178905525008607,-0.624314275265554,-3.15393610352818,-6.96232086246058,-6.54913891541713,-6.67225039169553
-0.406372164928563,1.56335957063567,3.81874215579238,9.39664314889325,9.01508956128839,9.90275364270579
-0.776788759110927,-0.767041966632227,-1.90903026137021,-8.30091426483545,-8.83029941024689,-9.42946626993379
-0.280313937919659,0.000291131020079146,-1.16074881928838,-2.33082690305476,-4.07645549111648,-2.49429476836778
-1.16949008391916,-0.53469778572143,-1.98015255401087,-7.75504246712777,-8.03251072103945,-7.62515566318257
0.375746468397153,-0.0303225007284326,-1.52326658058412,-0.411457335145035,-0.808276204092276,-1.18133391965436
-1.42961042829203,-1.07888696206364,-3.89166488011203,-12.5905870997421,-13.0183365590796,-13.6260601047065
-0.663439691109235,0.299349607148657,0.182748678388225,-3.10842103028754,-2.05095173224666,-2.68675262526693
-0.862273920714851,-0.165673396108734,-0.724440315356865,-5.22626668582738,-4.0056052216606,-6.20912979698117
0.268277126560208,-1.58380618350454,-4.99387088843251,-9.1916926467391,-7.67272549706175,-12.2027101811112
-0.28738446577753,-0.319749213642048,-1.31640621389119,-4.05003613252982,-4.57299903785426,-6.0653207708364
0.763267752044859,0.790009018956881,3.3755800662807,9.21296535476058,8.21739947227241,12.1187708865696
1.47178721037658,3.08310695212493,8.76536750463841,25.7436889108559,25.8316337517515,30.4774717372442
-1.14079369505988,0.833865833060817,4.81768436749827,2.23294596299548,1.90985771580963,3.89300124231569
-0.402145699195257,0.923280640286176,0.394814719331546,1.82235762392283,1.58979917743382,3.79992078651865
0.562246413928185,-0.319341990657409,0.488120025178351,1.20106154351849,0.303686026979542,1.47938256587429
-0.168326618967819,-0.617646831469295,-1.02246722682947,-4.5754837549877,-4.09650072051133,-5.44052356176269
-0.0405976811344825,0.731213372689986,2.46585388055671,2.64464536013768,2.90509867875156,4.3600112179228
0.637433026124801,1.20970142424288,3.69376752935806,12.4537239501979,13.4722131280725,14.7065415821973
-0.34707837845608,2.00908603445774,6.42021848846061,11.2825348964276,10.9158559379455,13.6168238568792
1.92682810271193,-1.772006857633,-4.29020504858391,-2.40379708974567,-3.2440279140653,-4.21677337213664
0.676746489672979,-0.598908878851492,-1.05177891184835,-0.233389974833661,-0.344999707439202,-0.939699704620393
0.457903925638685,-1.3591139156935,-4.9838518557161,-7.82685190089057,-8.9341053059342,-11.3942496074876
-1.6816709549736,-0.395323704421359,-0.333359872339275,-9.38837681516555,-7.71536228906277,-12.3270690892603
1.10613210580452,2.68378953661781,9.25257890580216,23.563215640327,23.0443376380764,29.0433149468571
0.959451995928127,-1.46593584645539,-3.86181514015334,-5.58865488963371,-5.67905911621945,-7.57500516055563
0.0435411718030064,0.762983704198074,1.82618227873411,5.23247506551763,4.38453789243871,5.73530376628639
0.245089191433055,-2.05355771003922,-5.96687311744252,-16.3232292430661,-18.1606629310869,-19.100057129622
0.135242511628876,1.44946931598457,5.01868201330112,10.3245008668307,9.0588828678569,13.336386612671
0.111571629583945,-1.27264988345161,-4.3468662195932,-9.74724200107457,-8.24539656493751,-11.8288978402087
-0.358231347216098,-0.184404242094716,-0.00915614172620471,-1.48302445990112,-1.62287179729482,-0.8556561762562
-0.225310299479038,-1.13206654817853,-2.46741444668902,-7.01607266572592,-7.86914438724278,-9.53174841437337
-0.286156917708375,1.00004376245624,3.57072381897603,5.5826268075063,5.3176015016432,5.20556343497306
0.794791309933593,-1.21651135067132,-4.30496046375434,-4.96360484445316,-4.25208989213269,-5.3551213032526
